-0.577516536719,-0.960614894182,0
0.528023229622,-0.137209627456,0
0.0600811755191,-0.755114018031,0
0.922858870611,0.604701113486,1
0.279620513305,-0.00774250993675,1
-0.702863469012,0.339241079596,1
-0.0553918612289,0.543504615851,1
0.0940736504773,0.608029729574,1
-0.457949641379,-0.845663343908,0
0.221182457113,-0.280380904676,0
0.326885627377,-0.10178759673,1
0.488877237589,0.188498486512,1
0.411876401328,0.589644922101,1
0.625427182138,0.79817874148,1
-0.261418093347,-0.50391331475,0
-0.199313657952,0.882739389321,1
-0.120957937385,0.63864800671,1
-0.135563408191,0.186246133861,1
-0.516396103904,0.719219711153,1
-0.607295950289,0.23418155479,1
0.283465171194,-0.17991249386,0
0.700351783866,-0.624104544379,0
-0.193875592963,0.180183610054,1
-0.0248755096366,-0.483143253467,0
-0.250037580783,-0.214721649151,0
0.180003749814,-0.740046902872,0
0.16434946444,0.648654586056,1
0.121106096385,0.414625819462,1
-0.150826354112,0.410679225235,1
-0.867415850261,0.443239713136,0
-0.151223365802,0.887701900099,1
0.459667897042,0.0596372328268,1
-0.900301961662,-0.960292015866,0
0.296623715437,-0.498922362728,0
0.596438199136,0.490636866718,1
-0.24399251179,0.55443859404,1
-0.700267012981,0.573130902897,1
0.730022831004,0.761491760333,1
-0.441119033215,0.37726457216,1
-0.604596511417,0.49879082941,1
-0.4128446543,0.233433894109,1
0.55339936525,0.866690976547,1
-0.596770104621,-0.0358638945226,0
0.369082648168,-0.800396712138,0
-0.42387673674,-0.757286527378,0
0.390017700805,-0.430534631032,0
-0.239993667279,-0.372241979058,0
-0.814232254549,0.972772040243,1
0.358679109817,-0.0681875218746,1
0.299568367121,0.193992074241,1
0.201527649955,-0.389689988538,0
0.233567330849,0.680764927714,1
-0.374423820885,0.960279266978,1
-0.801063831962,0.89881882246,1
-0.146909266712,0.0732517047907,1
-0.117648601664,-0.842285019159,0
-0.132318564969,0.809386655573,1
0.266445846074,-0.236255861271,0
-0.48695291446,0.00496451999503,1
-0.194598429112,0.712252637043,1
0.377663909498,-0.727543464242,0
-0.786365302636,-0.530851253247,0
-0.297809429557,0.148109472979,1
0.836410078256,-0.370041381996,0
0.75313539763,0.835527290019,1
0.80282337891,-0.391271743193,0
-0.777746009442,-0.871122051219,0
-0.691491292946,0.987195063752,1
-0.56666204987,0.325012733153,1
-0.87264725038,-0.830323052475,0
0.445095630786,-0.533172533812,0
-0.739775306111,-0.18767468312,0
-0.465542877314,-0.58970868326,0
-0.835637885021,0.742857836257,1
0.470440964855,0.618832645683,1
0.662450044275,0.139312052693,0
0.595747918731,0.0957344756932,0
0.673094017492,0.0626405445844,0
-0.21507504201,-0.244612822352,0
0.363802914517,-0.276653006994,0
-0.42592073447,-0.811846789559,0
0.143286965284,-0.486814220204,0
-0.911005511883,-0.336680119522,0
0.00468184493707,0.778692087281,1
-0.250476501329,0.369003865834,1
-0.370285814702,0.0299043394183,1
-0.259884894715,0.210236519811,1
0.119705754883,0.75763636719,1
-0.0856996929027,0.531249797353,1
0.00399438706238,0.243280043591,1
-0.121267463277,-0.924371292452,0
0.481034160957,-0.16319454117,0
-0.620906968751,0.102907062324,0
0.296791955732,-0.353907220503,0
-0.611335365603,-0.469536320087,0
-0.029354628791,0.923968007687,1
0.751058221661,-0.165526439066,0
0.974707649148,-0.635178939749,0
0.93116036713,-0.653208604109,0
0.21397124458,-0.139714582516,1
0.0921053258655,0.386780635935,1
0.465087758701,0.315059007794,1
0.905559754923,0.327260317984,0
0.302233183962,-0.0414091481576,1
0.670338045,-0.80591323604,0
-0.732911149717,0.678980952802,1
0.390747306661,-0.00163731111979,1
0.512213603259,-0.675541536643,0
-0.198960237528,-0.583952654295,0
0.462544720607,-0.658065444878,0
-0.194153719305,-0.434633982751,0
-0.0941901096226,-0.599993300945,0
-0.083788313057,0.988110214884,1
-0.552646202909,-0.272178099332,0
0.886292407135,-0.059915144725,0
-0.611911883995,-0.180907667176,0
0.983256292845,-0.028412790538,0
-0.690763366291,-0.767832088226,0
-0.250455255891,-0.116773990901,1
-0.752139937703,-0.338828296472,0
-0.629586883348,-0.492922337295,0
0.350090733222,-0.698271394277,0
0.0524619579965,-0.168921985384,1
-0.497233603555,0.360250262839,1
0.310870774118,-0.997238017044,0
-0.491380644914,0.0785471107093,1
0.62377324543,-0.841796294034,0
0.520194283912,0.794505453284,1
-0.147386947571,-0.750430271024,0
0.332841713439,0.694464579484,1
0.770583485982,-0.146279900355,0
-0.150909015953,-0.723953567023,0
0.629619264755,-0.233923607422,0
0.867741160741,-0.951405236084,0
0.00173711825329,-0.535708916724,0
-0.630983438545,-0.0804916294606,0
-0.134717831091,-0.364663432474,0
0.955732742047,0.516131081519,0
-0.484353567489,0.620016937716,1
0.653909820901,0.057919141373,0
0.839704644536,-0.828858611048,0
0.851110777678,0.100346672574,0
0.476468371761,-0.0548764734771,0
0.426451281239,0.99844680903,1
-0.504583406681,0.732059516451,1
0.842380713142,0.851303425479,1
-0.0766288844404,0.818291055245,1
-0.237630162887,0.588692252603,1
0.725204051905,0.849986551079,1
-0.198996099781,0.597666263058,1
0.709161679065,-0.918701649414,0
0.675808866158,-0.968335359003,0
-0.176475724138,0.724400843226,1
-0.285750052186,0.029992908561,1
0.728936789135,0.527485030453,1
-0.146177982102,0.588422612602,1
0.058239236238,-0.822095920441,0
-0.847545403653,0.535384370845,1
0.0665020755501,0.311513400234,1
0.919014856135,0.822858071593,1
-0.627891362528,0.695947042985,1
0.220248487784,-0.237008023601,0
0.782509178483,-0.282992243716,0
-0.657677998296,-0.137797448513,0
0.506820488064,0.445680030069,1
-0.00915866089022,0.65748772686,1
-0.841094398245,0.515793033414,1
-0.483768187433,-0.959813872025,0
-0.286549835775,-0.749973447751,0
0.762161502034,0.711439759443,1
0.64084513754,0.60851901055,1
-0.38296164884,0.365265104841,1
0.23341384589,0.629296524651,1
-0.4704355182,0.374338935651,1
-0.743242435148,-0.378200247713,0
0.390191958466,0.520619929315,1
-0.0618680837899,0.7221717071,1
-0.350078333474,-0.656206051426,0
-0.475622508338,-0.139299523977,0
-0.0166768187362,0.134444161886,1
-0.531634092913,0.568512393978,1
0.482733712828,-0.234717028824,0
0.70242223251,0.775095331104,1
-0.234983769897,0.806042585551,1
-0.892128672018,-0.856643073411,0
-0.107147180447,0.967272207007,1
-0.889928992597,-0.149057201089,0
0.627319313803,-0.688456006811,0
-0.967543536189,-0.0255644709196,0
-0.71794842312,0.665115940756,1
0.365878264504,-0.734176423795,0
-0.856650518585,0.302722770646,0
0.0852414871338,0.337091382184,1
-0.554665508739,-0.916522142814,0
-0.578810742367,0.983194031895,1
0.46779403506,0.955699942347,1
-0.374016860858,-0.671566087432,0
-0.0500254572438,0.663005875391,1
-0.752549597204,0.834732724915,1
-0.775992597838,0.767962534199,1
0.228531758868,-0.453857212871,0
0.998834834589,0.686945680343,0
-0.454337105001,0.825634825718,1
0.0713038295656,0.299039598199,1
0.844969702614,-0.665181718815,0
0.373793596215,-0.295530393804,0
-0.809607822506,-0.37718671936,0
0.689693659419,-0.630296752323,0
-0.807474384138,-0.269619886146,0
-0.441643838646,-0.570776685169,0
-0.369635936085,-0.913344906022,0
-0.843584507015,0.743586070626,1
-0.344252798968,-0.576027480079,0
0.218582292168,0.756106694946,1
0.109742735974,0.939445593912,1
-0.587282562323,-0.16226974026,0
-0.584716123398,0.967507045632,1
-0.349035665006,0.296486997993,1
0.528608057531,0.487874309466,1
0.0985763841716,0.234177324598,1
0.779558782267,0.891470712614,1
0.550006048631,-0.171066844637,0
0.381474657051,-0.590139585831,0
-0.403915856281,0.443306402012,1
-0.00906100293081,0.707099019837,1
0.0315741518418,0.587295310799,1
-0.956504503397,0.398985337443,0
0.657351757226,-0.524975291723,0
0.174235830715,0.794753618121,1
0.955516911291,0.909691994002,1
0.749873833089,-0.278707408183,0
0.144814633665,-0.322138428165,0
-0.752599453892,-0.860837894917,0
-0.40019659243,0.196819943181,1
0.979741785314,-0.9141214813,0
0.898333282751,-0.679254634649,0
0.786072187694,-0.193015628482,0
-0.367485924413,0.979495498932,1
0.82640000473,0.105645422703,0
-0.760942494751,-0.998725240638,0
0.115922058396,-0.942590148318,0
0.773399102522,-0.106705826069,0
-0.97666551879,0.481041881856,0
0.561273061045,0.53250208924,1
0.437340160049,-0.933999181094,0
0.933041726108,0.857519723083,1
-0.301960138424,-0.864794387647,0
-0.929537725458,0.96522382881,1
-0.665895873318,-0.91541999686,0
-0.94770491484,0.785446683527,1
0.858934429626,0.872766153661,1
0.333319068068,-0.305983087655,0
0.526389367833,0.502633490708,1
-0.581634246373,-0.584138583862,0
-0.941862424555,-0.524798219497,0
0.0594302099108,0.660852830153,1
-0.50606823571,-0.17449864236,0
-0.0997555883919,0.281375365419,1
-0.923058651969,-0.31952036721,0
-0.502574195694,-0.185333736258,0
0.251588041859,0.318620416864,1
-0.550362142211,-0.264722521021,0
0.892136432123,0.416210553223,0
0.664075126516,-0.565663146781,0
0.417016123226,0.633981217657,1
0.0867174326847,-0.3104350828,0
0.460062714326,0.61874153237,1
-0.294174660333,0.467710456144,1
0.272399473873,-0.299571014529,0
-0.528626159553,-0.429058082074,0
-0.875793008759,0.0432390559513,0
0.15492147857,-0.705022914334,0
0.176796186568,-0.284559938594,0
-0.980156087863,-0.0753741867606,0
0.428110406513,0.793308827505,1
0.250642279307,0.888168696875,1
-0.245324444283,0.1945553291,1
0.74256967077,-0.928751332337,0
-0.876554757743,-0.616846971984,0
-0.203807414527,-0.845568625462,0
0.697689200861,0.519766174696,1
-0.0585532044365,0.346115929059,1
0.951138361079,0.935681230761,1
-0.571408694015,-0.45579630135,0
0.148752403583,0.502702072899,1
-0.0996484566058,0.459461058216,1
0.33950573721,0.888602624077,1
-0.433343402162,0.59903973321,1
0.348536856994,-0.711576273747,0
-0.352988503517,-0.19142616351,0
-0.22707690546,-0.683104312052,0
-0.153236451201,-0.293240461734,0
0.062236740914,-0.107749959308,1
-0.932880352324,0.980065991395,1
-0.054950396133,0.0825278707006,1
0.759880417308,0.402640505581,1
-0.144919836225,0.0517881753913,1
0.460399893496,0.447928090793,1
-0.943789693154,-0.630504066932,0
-0.557949625296,0.960306008655,1
-0.680765184635,-0.738770179271,0
0.981791970469,-0.8509894132,0
0.00040969420633,-0.550050847322,0
0.550243179674,0.647719102801,1
0.499673610569,0.607589856449,1
-0.452270208559,-0.309716070333,0
0.204424176237,-0.972968665182,0
0.989703271631,-0.437343206399,0
0.658059648906,-0.705556433519,0
-0.495608213631,-0.887268064516,0
0.959712633004,0.522961720157,0
0.517887948658,-0.806005232151,0
-0.083563546847,-0.163639457729,1
0.696722372466,-0.576338332722,0
0.234282473079,-0.16877205789,1
-0.249977091903,0.704790731301,1
0.485252351254,0.332820020613,1
0.843983278455,-0.385780979939,0
-0.948090493698,-0.709931350838,0
-0.190775041432,-0.196787614014,1
-0.725294966727,0.715126596796,1
-0.832682107479,-0.0531238268594,0
-0.534129949962,-0.907552225544,0
-0.478798039159,0.0594459522093,1
-0.5429802711,0.955915628533,1
-0.777441969818,-0.805061423391,0
-0.563841593798,-0.549405546127,0
-0.294857412903,-0.321788787591,0
-0.44223164668,-0.615941979607,0
-0.248860376686,0.756424990295,1
0.297213045164,0.967374511184,1
-0.900181628564,-0.941477548985,0
0.732667374676,-0.0158823781206,0
-0.834208922254,0.253862681482,0
0.0830687218621,0.936246371345,1
0.00317745604914,-0.947609106975,0
0.429069502356,0.0571398810871,1
-0.615481162578,-0.996641319599,0
0.428685202777,-0.686708964067,0
0.748554669755,-0.484932721237,0
-0.564960536629,0.761959096477,1
0.295034316554,0.774398614104,1
-0.979215383722,0.0352318214865,0
-0.143281682563,-0.202800788375,1
0.730047802457,-0.282178346659,0
-0.250992219227,0.074284620192,1
0.743679786349,0.693353426718,1
-0.244814279408,0.237038388726,1
0.826138219023,-0.920482145107,0
0.647750763242,-0.891471883665,0
-0.630795524101,-0.458593651072,0
-0.0283526722752,-0.799349030225,0
0.674495516805,0.310980279746,1
-0.226977537937,0.0466318297559,1
0.382826513731,-0.832653901541,0
-0.181309826243,-0.450521310136,0
-0.0138639972643,0.834535541465,1
-0.177926838263,-0.773483104314,0
-0.381189564672,-0.754080788875,0
0.0729608220482,0.212973095008,1
0.129775553999,-0.877390860375,0
0.772112765852,-0.710218431525,0
-0.198999347302,-0.0850089939595,1
-0.602435859772,-0.510093401905,0
-0.536044875644,0.833025467269,1
-0.716247028857,-0.183460442676,0
-0.143351053452,-0.535647522769,0
-0.857758198592,0.856131242901,1
-0.384627532116,0.405609553791,1
-0.631967240022,0.19202102303,1
-0.698609306541,0.616930213456,1
0.0121182065963,0.659174753085,1
0.148841572643,-0.803291825676,0
0.987869537954,0.497239309877,0
0.744561556842,0.623765879063,1
-0.519748898263,0.662597094531,1
0.0115053687375,0.885607612121,1
0.171611498226,0.954619757255,1
0.436845678141,-0.561272938281,0
-0.661516621672,0.081007305393,0
0.153943109683,0.150461497879,1
0.77584290408,-0.912127547866,0
-0.1121915691,-0.370179045344,0
-0.504674981188,0.346791042892,1
-0.697593697279,-0.690721004613,0
0.680857403952,0.693490531888,1
0.303920186245,0.811999470295,1
0.481670981396,0.284515974289,1
0.0699228621383,0.789029347266,1
0.40926111143,0.499566054669,1
-0.112178553233,-0.495906435275,0
-0.35627421771,0.421514686806,1
-0.31500554837,-0.056146035875,1
-0.41157692759,-0.440747614908,0
0.156624597454,-0.130569426133,1
0.236178704799,0.786597964928,1
-0.244609151831,0.7651711818,1
-0.782499200461,-0.212550880628,0
-0.0921637387892,-0.462332671947,0
0.946847674966,-0.0454200492067,0
-0.941468575873,-0.200405806972,0
0.634284575115,-0.155046099445,0
-0.586843786696,-0.74369848919,0
-0.536176977745,0.185318801592,1
0.592353138108,0.795342687916,1
-0.711850983915,0.197218301528,0
0.620364345356,-0.723777913071,0
-0.133358974145,-0.748152610997,0
-0.509378583761,0.156146607101,1
-0.709227017726,-0.456402024507,0
-0.385492855299,0.132587909148,1
-0.191760265641,-0.258776623536,0
-0.530685796279,0.568535573438,1
-0.691054364888,-0.445405228389,0
-0.837384060619,-0.90740128029,0
-0.244679795661,0.225381527039,1
-0.178837886913,-0.382458541698,0
0.981027629334,0.26640319993,0
-0.479287824831,-0.123387445467,0
0.508514090471,-0.273844016042,0
-0.602170962547,0.413100964891,1
-0.343680052448,-0.405470730317,0
-0.861743880531,0.509304647971,1
0.453085686264,0.426659790644,1
0.992018021482,-0.429347430033,0
0.0691209450001,0.540900785387,1
0.24272385238,-0.984971851111,0
0.653341243565,0.586317887532,1
-0.741857269721,0.413647319153,1
0.934729324501,-0.786389448875,0
-0.385489739413,0.310168687163,1
-0.502176045325,-0.146245347998,0
0.046118501656,-0.57710867894,0
-0.391299865183,-0.0422966251891,1
-0.900413017105,0.541327490004,0
-0.55546308923,0.427945892144,1
-0.204667316052,0.876923952002,1
0.906817244287,-0.421183822338,0
0.663289771614,0.793971490344,1
0.586931518351,0.66901190915,1
0.455432050121,-0.350228674134,0
0.857302357939,-0.889360900285,0
-0.068407810747,0.833326377771,1
0.956948603409,0.418223369215,0
0.179461539458,0.675170675669,1
0.527076785164,0.128498752709,1
0.211167784706,0.995824019055,1
-0.0809878374424,-0.826143586204,0
0.90196511392,-0.34397321586,0
0.723937228891,-0.768709833305,0
0.807148720284,-0.665711831143,0
-0.405480608678,0.247655187507,1
-0.864117489655,0.558437927405,1
-0.260843038926,0.802623112212,1
-0.775042373846,-0.0468302513918,0
-0.90856607195,0.162728227908,0
-0.366858445395,-0.694094207815,0
-0.0863759434985,-0.754699500564,0
0.888056348943,0.818408222515,1
0.906765968786,0.884252653719,1
0.425639072865,0.933488101457,1
-0.333520292833,0.670334059539,1
0.488746042177,0.980027885573,1
0.346685821196,-0.440924632538,0
0.0161121560847,0.851096896296,1
0.826514791072,0.262542282704,0
0.157274791344,0.456950510974,1
-0.718804092776,0.202696927545,0
0.0226836197034,-0.798355907629,0
0.118283382209,-0.90838146565,0
0.0733621208845,0.734454003073,1
-0.365485439423,-0.530831274486,0
-0.852364479395,-0.98128800682,0
0.666163932881,0.869946488968,1
-0.674925971923,0.861010989612,1
-0.686005185248,0.893616945593,1
0.13125067377,-0.969014658899,0
-0.779734286291,0.597847569984,1
0.46221710975,-0.863475453787,0
0.166513939203,-0.538795801864,0
0.582892161709,-0.637008334045,0
0.292296361648,0.262655697467,1
0.314154191669,0.927928799499,1
-0.336110822718,-0.101766284549,1
0.983312319409,0.309821970991,0
0.859093933411,0.566503738402,1
0.757410067533,0.594198960214,1
-0.369224298648,0.751461256882,1
0.649447501504,-0.32613520174,0
-0.469764658681,-0.0435541283739,0
0.96579872116,0.952666370317,1
0.315174506388,0.430262446123,1
0.87060059973,-0.885438173047,0
-0.161638025957,0.747170149539,1
0.0694223688772,-0.399392852911,0
-0.734499357729,0.410511787086,1
-0.650251008815,0.688313361756,1
0.945993343491,0.473045021508,0
-0.201888773372,0.527480478678,1
-0.0441785247654,-0.418281435225,0
-0.470164438745,0.194898931662,1
-0.0527641520686,-0.128501590665,1
0.327690371853,-0.742734548968,0
0.242575216526,-0.178140961929,1
0.451437364674,0.686053427822,1
0.958332204865,0.216009913493,0
-0.776110345752,-0.185531517815,0
-0.531607944754,0.638095489392,1
-0.548170870661,-0.723808118105,0
-0.296103929023,-0.590050445218,0
0.513169263171,-0.549176701332,0
-0.759467828841,0.415953475601,1
0.000584559611504,-0.567846840783,0
0.00957962449359,0.469011829793,1
0.0411355616594,-0.157958329115,1
-0.308599921535,0.643227109809,1
-0.681390710209,0.889279322266,1
0.780259239924,-0.312000171678,0
-0.807749897347,-0.897884350754,0
0.970091149853,-0.631519329915,0
0.334438143969,-0.956198933351,0
0.460757772927,0.456260069854,1
0.0752695954345,-0.91186297642,0
0.0406447865106,0.0425314318452,1
0.609095573967,0.395023477037,1
-0.566974603292,-0.334717739347,0
-0.681846413022,0.524292959556,1
0.407240849855,0.593380116533,1
-0.422817543715,0.382225305504,1
0.166694910838,0.974560620845,1
0.223304893951,-0.66627010873,0
-0.522224071557,-0.0831571292312,0
-0.902438379423,0.992227505081,1
-0.978525323512,0.610478017498,0
-0.449522902095,0.5052456176,1
0.429584709393,0.745975265217,1
-0.630733951364,-0.404528868614,0
0.35063228609,-0.621083855256,0
-0.724577811154,0.400672560529,1
0.356409689971,-0.117061418006,1
0.646989516234,-0.789000541592,0
-0.760194510681,-0.0166094848213,0
-0.0783075648262,-0.240100929621,1
0.243053850039,-0.612618455195,0
0.272439207377,0.197846734657,1
-0.694549199147,-0.26052040951,0
-0.849369649271,0.869803666349,1
-0.249059551321,0.27521439432,1
-0.828320416909,0.9980751449,1
0.853857108197,-0.257402357945,0
0.69263334133,0.746553773653,1
0.410560329944,0.852357924943,1
-0.986824903595,0.850139760075,1
-0.938918861148,0.209446350905,0
0.0742777815868,0.576901958064,1
0.487788002797,-0.804777144431,0
-0.504824271255,-0.608427223606,0
-0.912934229642,0.976990607415,1
0.676108991234,0.580122939727,1
0.353377207684,-0.306774940004,0
0.761871669367,-0.553777296476,0
-0.968024114199,-0.356260704388,0
0.273732690685,-0.958533503925,0
0.558844419295,-0.520424051522,0
0.258310630085,-0.762391189629,0
-0.0850853866938,0.186748563375,1
-0.607334854992,-0.530483138461,0
0.885334951524,0.16413412454,0
